X,Y,H
5545081.587,7421880.697000001,169.43919721920003
5545081.012,7421879.852000001,169.5420381336
5545080.279,7421879.265,169.4626381336
5545079.546,7421878.677,169.5488846096
5545078.75,7421878.207,169.6461692192
5545077.826,7421877.955,169.64046921919999
5545076.904,7421877.642999999,169.57366152400002
5545075.981000001,7421877.371,169.41276399999998
5545074.904,7421877.057,169.20065352400002
5545073.8889999995,7421876.722999999,169.051
5545072.752,7421876.268999999,168.9195283048
5545071.709,7421875.796,168.8782692192
5545070.572000001,7421875.302,168.7358049144
5545069.499,7421874.749,169.03776399999998
5545068.395,7421874.195,168.89800000000002
5545067.353999999,7421873.482999999,168.97969999999998
5545066.344,7421872.832,169.271661524
5545065.491,7421872.003,169.9970923048
5545064.5139999995,7421871.232999999,170.2404846096
5545063.693,7421870.325,170.270761524
5545062.903,7421869.3379999995,170.23897691439998
5545062.176,7421868.352999999,170.13639230479998
5545061.482000001,7421867.248,170.0589923048
5545060.817000001,7421866.182999999,169.98974582879998
5545060.31,7421864.982000001,169.8504381336
5545059.77,7421863.839,169.6992818288
5545059.541,7421862.602000001,169.44794582880002
5545059.28,7421861.424,169.2184049144
5545059.237000001,7421860.13,168.8542846096
5545059.132,7421858.893999999,168.5463923048
5545059.243,7421857.582,168.0655486096
5545059.324,7421856.29,167.77214860959998
5545059.59,7421855.04,167.64582552399997
5545059.824,7421853.77,167.6238381336
5545060.152000001,7421852.481000001,167.65358182880001
5545060.387,7421851.23,167.6558206096
5545060.776000001,7421849.942000001,167.68130491440002
5545061.102999999,7421848.7129999995,167.7433692192
5545061.524,7421847.406,167.7637972192
5545061.9120000005,7421846.197000001,167.7925283048
5545062.425,7421844.951,167.8231101336
5545062.906,7421843.784,167.8966692192
5545063.478999999,7421842.597999999,167.9273409144
5545063.991,7421841.431,167.9535332192
5545064.565,7421840.206,167.9638692192
5545065.045,7421839.057999999,168.0303769144
5545065.373,7421837.768999999,168.03471260960004
5545065.607000001,7421836.539,168.07354582879998
5545065.75,7421835.227000001,168.08352830479998
5545065.737000001,7421834.012999999,168.06619999999998
5545065.632,7421832.738,168.0059818288
5545065.495,7421831.522000001,168.02047691439998
5545065.172,7421830.363,168.115161524
5545064.693,7421829.301,168.3111846096
5545064.151000001,7421828.2979999995,168.5281923048
5545063.359,7421827.57,168.5918458288
5545062.534,7421826.921,168.6796486096
5545061.647999999,7421826.211,168.74669721919997
5545060.759,7421825.741,168.8072126096
5545059.778,7421825.209,168.8259
5545058.796,7421824.757,168.8134101336
5545057.782000001,7421824.304,168.79232060959998
5545056.768999999,7421823.891,168.7699381336
5545055.817000001,7421823.459,168.73616400000003
5545054.772000001,7421823.086,168.68994091439998
5545053.726,7421822.792,168.62233321920002
5545052.709,7421822.557999999,168.55037413359997
5545051.694,7421822.285,168.4820206096
5545050.707,7421822.171,168.38263813359998
5545049.687999999,7421822.096,168.3119458288
5545048.669,7421822.061000001,168.2935
5545047.647999999,7421822.126,168.34622552399998
5545046.658,7421822.191000001,168.3315769144
5545045.668,7421822.316000001,168.3724101336
5545044.709,7421822.362000001,168.348364
5545043.717999999,7421822.546,168.28596152400002
5545042.727000001,7421822.651000001,168.2356972192
5545041.705,7421822.816000001,168.27282552399998
5545040.716,7421822.801,168.63294582880002
5545039.666,7421822.786,168.995653524
5545038.587,7421822.631,169.2438923048
5545037.507999999,7421822.416,169.47083321920002
5545036.494,7421822.062999999,169.53124582880002
5545035.477999999,7421821.768999999,169.6955206096
5545034.557,7421821.357999999,169.801761524
5545033.667,7421820.967,169.865964
5545032.904,7421820.339,169.8515206096
5545032.171,7421819.731000001,169.7992101336
5545031.565,7421818.926,169.7913101336
5545030.927999999,7421818.12,169.7222
5545030.23,7421817.254,169.0193206096
5545029.502,7421816.307999999,169.2553692192
5545028.68,7421815.46,169.4084178288
5545028.991,7421815.326,167.4084769144
5545026.752,7421814.159,170.73419721919998
5545025.677,7421813.745,171.49490319999998
5545024.538,7421813.449,172.18855672400002
5545023.459,7421813.255,172.5389441144
5545022.317000001,7421813.177999999,173.315256724
5545021.266,7421813.203,174.1037644192
5545020.18,7421813.485,174.75653119999998
5545019.187000001,7421813.808999999,175.7970793904
5545018.22,7421814.432,175.09377169520002
5545017.315,7421815.036,174.56766720000002
5545016.467999999,7421815.859,174.0914108952
5545015.623,7421816.583,173.5709644192
5545014.746,7421817.406,173.68333641919997
5545013.9629999995,7421818.171,173.73495672399997
5545013.055,7421818.933999999,173.4004158096
5545012.272000001,7421819.699,172.4943108952
5545011.517000001,7421820.584,171.935428724
5545010.7020000005,7421821.387999999,171.78774582879998
5545010.007999999,7421822.352999999,171.6548381336
5545009.254,7421823.217,171.48359721920002
5545008.529,7421824.182,171.08640000000003
5545007.835,7421825.167,170.7293846096
553864.7043,7378983.256,170.57509721920002
553864.0872,7378984.887999999,170.60408182880002
553863.4395,7378986.397000001,170.4352381336
553862.6998,7378987.874,170.26014860959998
553861.9601,7378989.29,170.2437692192
553861.2206,7378990.645,169.93662552400002
553860.4808,7378992.122,169.4142101336
553859.6492,7378993.415,168.60549230479998
553858.8786,7378994.985,168.13775352400003
553857.955,7378996.185,168.2747126096
553857.0309,7378997.631,168.40166399999998
553856.0153,7378998.768999999,168.5889049144
553854.9381,7378999.937999999,168.59644582880003
553853.7998,7379000.922,168.367189524
553852.6928,7379001.567000001,168.262453524
553851.6474,7379002.089,168.3887332192
553850.6638,7379002.426,168.4459923048
553849.7725,7379002.671,168.4968101336
553848.9427,7379002.855,168.706425524
553848.2052,7379002.977000001,168.76838182880002
553847.683,7379002.976,168.833289524
553847.2529,7379002.945,168.85912830479998
553847.0998,7379002.636,168.8662692192
553846.9469,7379002.266,169.0056818288
553846.8865,7379001.5879999995,169.0600049144
553846.7956,7379000.848999999,169.0366178288
553846.6744,7378999.863,169.3710409144
553846.4304,7378998.784,169.80496152400002
553846.0944,7378997.643999999,169.87846152400002
553845.5429,7378996.749,169.8786
553844.8989,7378996.07,170.4419283048
553844.1012,7378995.422,171.0928049144
553843.3027,7378995.2979999995,170.43189721919998
553842.3509,7378994.988,170.0799178288
553841.4595,7378995.232999999,171.16746400000002
553840.4457,7378995.293,171.64835352400002
553839.5232,7378995.784,171.5960846096
553838.509,7378996.06,171.6351692192
553837.4941,7378996.705,171.5592741336
553836.4794,7378997.257999999,171.4151206096
553835.4336,7378998.026000001,171.57799999999997
553834.4187,7378998.732999999,171.2199923048
553833.4644,7378999.902000001,170.7254409144
553832.5718,7379000.948,170.51959721920002
553831.6476,7379002.456,170.3649206096
553830.7545,7379003.78,170.4333486096
553829.7075,7379005.318,170.397453524
553828.7528,7379006.734,170.1043206096
553827.614,7379008.026000001,169.4318923048
553826.506,7379009.257,168.84314091439998
553825.3062,7379010.24,168.5905409144
553824.0759,7379011.132,168.44349999999997
553822.846,7379011.777000001,168.07057691440002
553821.4934,7379012.329,168.259564
553820.2643,7379012.481000001,168.4671769144
553819.1279,7379012.325,168.6252818288
553818.0839,7379012.015,169.04329721919999
553817.1633,7379011.397999999,169.5364381336
553816.3351,7379010.657000001,169.5783409144
553815.5378,7379009.793,169.5430818288
553814.8021,7379008.837,169.61537691439997
553814.0667,7379007.726,169.7623409144
553813.3313,7379006.585,170.4838101336
553812.5653,7379005.321,171.134389524
553811.7072,7379004.118,172.14512060959999
553810.7569,7379002.884,172.72315950479998
553809.7446,7379001.958,173.1223955048
553808.6699,7379001.679,173.76062350479998
553807.6563,7379001.554,174.30182072399998
553806.6419,7379001.953,174.15163641919997
553805.7502,7379002.382999999,173.7801875048
553804.8888,7379003.151000001,173.66710319999999
553804.15,7379004.074,173.3957312
553803.4111,7379005.028,172.98578750480002
553802.8253,7379006.29,172.6996875048
553802.2397,7379007.429,172.1662364192
553801.7458,7379008.846,171.76001260959998
553801.2521,7379010.17,171.8226846096
553800.7888,7379011.647999999,171.686664
553800.4177,7379013.126,171.5009563048
553799.9544,7379014.603999999,171.21977691440003
553799.6753,7379016.205,170.3755332192
553799.3349,7379017.683999999,170.2600049144
553799.0864,7379019.347,169.89624091439998
553798.8073,7379020.887,169.79216399999999
553798.4359,7379022.581,169.5373846096
553798.1874,7379024.2129999995,169.725861524
553797.8466,7379025.907000001,169.49505630480002
553797.5981,7379027.57,169.2486923048
553797.3188,7379029.2639999995,169.464153524
553797.0088,7379030.958,169.6900486096
553796.699,7379032.529,169.9070486096
553796.3888,7379034.315,170.21374582880003
553796.0174,7379035.977999999,170.53367413360002
553795.5229,7379037.7639999995,170.51883813359998
553795.0592,7379039.518999999,170.2946381336
553794.3193,7379041.058999999,170.30802830480002
553793.6716,7379042.597999999,170.405664
553792.8089,7379044.137,170.2940409144
553791.9463,7379045.552999999,170.36044582879998
553790.931,7379046.506,170.4708178288
553789.9466,7379047.305,170.5710049144
553788.963,7379047.642999999,170.5487178288
553788.0102,7379047.887,170.5491332192
553787.0888,7379047.794,170.5773101336
553786.1673,7379047.669,170.668461524
553785.2463,7379047.328,170.7693332192
553784.2946,7379046.957,171.1064692192
553783.343,7379046.4629999995,171.5377741336
553782.2995,7379045.906,171.6007381336
553781.225,7379045.442000001,172.2376388952
553780.0276,7379045.04,172.7915004192
553778.9217,7379045.007,172.7564178288
553777.815,7379045.437000001,180.20522830480002
553776.8311,7379045.959,180.22462430480002
553776.0614,7379046.973999999,180.0388283048
553775.3225,7379047.959,180.0788716952
553774.9516,7379049.313999999,179.996004
553774.5806,7379050.73,179.751736
553774.4244,7379052.27,179.23985139040002
553774.2374,7379053.903,178.454632
553774.1118,7379055.536,175.97265908560001
553773.8937,7379057.352999999,175.15188739040002
553773.6758,7379059.078,174.6097721144
553773.3654,7379060.987000001,174.5720388952
553773.0246,7379062.743,174.2814388952
553772.622,7379064.652000001,174.05118502879998
553772.2197,7379066.408,173.7464032
553771.6944,7379068.255,174.0907081144
553771.0464,7379070.01,173.9520595048
553770.3065,7379071.58,173.06363119999997
553769.3824,7379073.057999999,172.32706720000002
553768.4587,7379074.319,172.05452552399998
553767.5051,7379075.0879999995,172.0853235048
553766.613,7379075.7639999995,172.06269272400002
553765.7525,7379076.009,172.5672644192
553764.9227,7379076.193,173.1399388952
553764.0936,7379075.976,172.97225672399998
553763.2953,7379075.697000001,172.9935388952
553762.4668,7379075.141,173.7920798096
553761.6074,7379074.647000001,174.7408388952
553760.6257,7379073.844,174.6882923048
553759.6129,7379073.226,188.203736
553758.4462,7379072.824,190.0354763048
553757.3403,7379072.822000001,189.8647923048
553756.2335,7379073.344,187.280132
553755.2801,7379073.989,185.3656396952
553754.3873,7379075.128,184.9449126096
553753.464,7379076.142999999,183.06670769520002
553752.632,7379077.651000001,180.0554283048
553751.7697,7379078.913,179.15003199999998
553750.9377,7379080.482000001,178.50740000000002
553750.0753,7379081.806,178.189264
553749.2126,7379083.313999999,177.49255908560002
553748.3193,7379084.76,175.17053600000003
553747.3954,7379086.114,173.3670004192
553746.4409,7379087.407000001,173.22393119999998
553745.4868,7379088.482999999,172.8129004192
553744.4408,7379089.406,172.36753119999997
553743.4255,7379090.2979999995,172.4594798096
553742.38,7379090.9120000005,172.642656724
553741.3344,7379091.557,172.2243748952
553740.2587,7379091.833,172.2904388952
553739.2444,7379092.1389999995,172.1457388952
553738.1998,7379092.199,172.2446158096
553737.1859,7379092.29,172.3664850288
553736.1722,7379092.227000001,172.40870811439999
553735.1587,7379092.102000001,172.5214441144
553734.1759,7379091.915,172.38943889520002
553733.1934,7379091.575,172.4662798096
553732.2416,7379091.234,173.1214004192
553731.3519,7379090.555,173.6196672
553730.4312,7379089.967999999,173.83333119999998
553729.5723,7379089.196,173.9095235048
553728.6826,7379088.4860000005,174.10315672399997
553727.8545,7379087.683999999,174.196392724
553727.088,7379086.757999999,174.3600388952
553726.4138,7379085.772000001,174.3415875048
553725.7706,7379084.631,174.4084081144
553725.1581,7379083.459,174.3810108952
553724.5151,7379082.164,174.31954860960002
553723.749,7379081.022999999,184.4470513904
553722.829,7379080.035,184.135468
553721.9395,7379079.171,183.1564603048
553720.8959,7379078.646000001,183.1077883048
553719.9139,7379078.028,183.2702436952
553718.8699,7379077.717999999,183.64887569520002
553717.7648,7379077.222999999,183.4446436952
553716.6593,7379076.913,182.6226206096
553715.461,7379077.035,182.04582830479998
553714.355,7379077.094,181.3459846096
553713.0642,7379077.431,180.7569603048
553711.8656,7379077.676,180.50258830479999
553710.5752,7379077.766,180.2726756952
553709.2848,7379077.887,179.9276153904
553708.0254,7379077.792,179.43567569520002
553706.7353,7379077.667,179.14262060960002
553705.5073,7379077.172,179.0650206096
553704.3101,7379076.646000001,178.98758339039998
553703.3285,7379075.721,178.9065243048
553702.5008,7379074.7020000005,179.05143600000002
553701.7345,7379073.654,179.0661716952
553701.0914,7379072.451,179.0446883048
553700.4788,7379071.341,179.40240400000002
553699.928,7379070.046,179.5826833904
553699.4077,7379068.844,180.01290400000002
553698.9493,7379067.426,180.183536
553698.4292,7379066.131,180.688968
553697.9402,7379064.621,181.23240769519998
553697.3895,7379063.232999999,181.2259206096
553696.6235,7379062.0,181.1140756952
553695.7649,7379061.043,180.93935139040002
553694.8137,7379060.364,180.6845
553693.7393,7379059.869,180.6765243048
553692.7263,7379059.405,180.4995923048
553691.5901,7379059.157000001,180.236704
553690.4846,7379058.847,179.8380793904
553689.3177,7379058.568,178.98357569520002
553688.1198,7379058.473999999,178.2492126096
553686.9835,7379058.225,177.5475153904
553685.755,7379058.007,177.10715139040002
553684.5573,7379057.79,176.7164230856
