UpperLimit,LowerLimit,DepthValid,Depth,WaterTempValid,WaterTemp,Temp2Valid,Temp2,Temp3Valid,Temp3,WaterSpeedValid,WaterSpeed,PositionValid,PositionX,PositionY,SurfaceDepth,SurfaceValid,TopOfBottomDepth,TopOfBottomValid,ColumnIs50kHz,TimeValid,TimeOffset[ms],SpeedTrackValid,Speed,Track,AltitudeValid,Altitude
0.000000,56.920597,T,54.910000,T,23.709999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.705768,T,54.637844,F,T,4311735,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,55.020000,T,23.719999,F,0.000000,F,0.000000,F,0.000000,T,2209001,6431139,T,5.128783,T,54.667492,F,T,4312025,T,1.788337,4.959400,T,646.496582
0.000000,56.920597,T,55.049999,T,23.700001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.861968,T,54.697140,F,T,4312305,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,55.110001,T,23.690001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.624799,T,54.697140,F,T,4312585,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,55.060001,T,23.700001,F,0.000000,F,0.000000,F,0.000000,T,2208999,6431139,T,5.484537,T,54.726784,F,T,4312865,T,1.982721,5.016700,T,646.277344
0.000000,56.920597,T,55.060001,T,23.700001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.255337,T,54.726784,F,T,4313145,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,55.090000,T,23.719999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.107106,T,54.756432,F,T,4313425,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,55.080002,T,23.700001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.535860,T,54.756432,F,T,4313705,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,55.080002,T,23.700001,F,0.000000,F,0.000000,F,0.000000,T,2208998,6431140,T,5.365952,T,54.756432,F,T,4313985,T,1.904968,4.901300,T,646.431763
0.000000,56.920597,T,55.080002,T,23.690001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.891614,T,54.756432,F,T,4314265,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,55.080002,T,23.700001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.395598,T,54.756432,F,T,4314545,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,55.080002,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208996,6431140,T,4.861968,T,54.756432,F,T,4314825,T,2.157667,4.940800,T,646.913818
0.000000,56.920597,T,55.080002,T,23.680000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.810645,T,54.726784,F,T,4315105,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,55.080002,T,23.690001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.217721,T,54.726784,F,T,4315385,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,55.080002,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208994,6431141,T,6.848259,T,54.993599,F,T,4315770,T,2.021598,4.756000,T,646.913818
0.000000,56.920597,T,57.436001,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208994,6431141,T,8.745613,T,55.319706,F,T,4316345,T,2.021598,4.756000,T,648.002563
0.000000,56.920597,T,59.770000,T,23.700001,F,0.000000,F,0.000000,F,0.000000,T,2208993,6431141,T,9.279243,T,56.298031,F,T,4316940,T,2.138229,4.723600,T,649.093567
0.000000,56.920597,T,62.240002,T,23.690001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.101367,T,57.780338,F,T,4317540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,65.209999,T,23.730000,F,0.000000,F,0.000000,F,0.000000,T,2208991,6431140,T,8.745613,T,59.736984,F,T,4318140,T,1.924406,4.455400,T,649.953918
0.000000,56.920597,T,68.779999,T,23.730000,F,0.000000,F,0.000000,F,0.000000,T,2208990,6431140,T,9.012428,T,61.990089,F,T,4318740,T,1.730022,4.458200,T,649.953918
0.000000,56.920597,T,71.829994,T,23.730000,F,0.000000,F,0.000000,F,0.000000,T,2208990,6431140,T,8.745613,T,64.539658,F,T,4319340,T,1.730022,4.458200,T,650.543152
0.000000,56.920597,T,75.769997,T,23.799999,F,0.000000,F,0.000000,F,0.000000,T,2208988,6431139,T,8.597383,T,67.118874,F,T,4319940,T,1.652268,4.203800,T,650.854248
0.000000,56.920597,T,79.619995,T,23.809999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.508444,T,69.609146,F,T,4320540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,81.529999,T,23.830000,F,0.000000,F,0.000000,F,0.000000,T,2208987,6431139,T,6.373921,T,71.743668,F,T,4320970,T,1.419006,4.203700,T,651.026062
0.000000,56.920597,T,83.806000,T,23.850000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.047813,T,73.729965,F,T,4321365,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,86.105995,T,23.840000,F,0.000000,F,0.000000,F,0.000000,T,2208986,6431138,T,8.597383,T,75.538376,F,T,4321945,T,1.574514,4.107200,T,650.997620
0.000000,56.920597,T,87.519997,T,23.770000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.656674,T,76.902100,F,T,4322540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,88.349998,T,23.740000,F,0.000000,F,0.000000,F,0.000000,T,2208985,6431137,T,9.101367,T,78.176888,F,T,4323140,T,1.516199,4.143000,T,651.001160
0.000000,56.920597,T,89.679993,T,23.719999,F,0.000000,F,0.000000,F,0.000000,T,2208984,6431136,T,9.101367,T,79.392380,F,T,4323740,T,1.749460,4.204700,T,651.001160
0.000000,56.920597,T,90.549995,T,23.700001,F,0.000000,F,0.000000,F,0.000000,T,2208984,6431136,T,8.597383,T,80.785744,F,T,4324340,T,1.749460,4.204700,T,651.057617
0.000000,56.920597,T,91.419998,T,23.690001,F,0.000000,F,0.000000,F,0.000000,T,2208983,6431136,T,8.656674,T,81.941948,F,T,4324940,T,1.613391,4.255300,T,651.360291
0.000000,56.920597,T,91.949997,T,23.690001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.516413,T,82.920265,F,T,4325540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,92.070000,T,23.700001,F,0.000000,F,0.000000,F,0.000000,T,2208982,6431135,T,8.508444,T,83.868942,F,T,4326140,T,1.788337,4.203600,T,651.505676
0.000000,56.920597,T,92.209999,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208980,6431134,T,8.923490,T,84.817619,F,T,4326740,T,1.788337,4.203600,T,651.505676
0.000000,56.920597,T,92.789993,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208980,6431134,T,8.597383,T,85.677361,F,T,4327340,T,1.827214,4.335900,T,652.282166
0.000000,56.920597,T,93.169998,T,23.650000,F,0.000000,F,0.000000,F,0.000000,T,2208979,6431134,T,8.745613,T,86.448158,F,T,4327940,T,1.963283,4.271200,T,653.060608
0.000000,56.920597,T,93.599998,T,23.650000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.834551,T,86.981789,F,T,4328540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,93.409996,T,23.650000,F,0.000000,F,0.000000,F,0.000000,T,2208977,6431133,T,8.597383,T,87.426483,F,T,4329140,T,1.904968,4.263400,T,653.331665
0.000000,56.920597,T,93.429993,T,23.650000,F,0.000000,F,0.000000,F,0.000000,T,2208976,6431132,T,9.338535,T,87.604362,F,T,4329740,T,1.943844,4.213600,T,653.331665
0.000000,56.920597,T,93.299995,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208976,6431132,T,8.745613,T,87.841530,F,T,4330340,T,1.943844,4.213600,T,653.153870
0.000000,56.920597,T,93.089996,T,23.690001,F,0.000000,F,0.000000,F,0.000000,T,2208974,6431132,T,8.508444,T,87.574715,F,T,4330940,T,2.021598,4.170400,T,652.944153
0.000000,56.920597,T,92.479996,T,23.690001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.338535,T,87.070732,F,T,4331540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,91.820000,T,23.709999,F,0.000000,F,0.000000,F,0.000000,T,2208973,6431131,T,9.101367,T,86.626038,F,T,4332140,T,1.904968,4.048700,T,652.646545
0.000000,56.920597,T,91.179993,T,23.700001,F,0.000000,F,0.000000,F,0.000000,T,2208972,6431130,T,9.012428,T,86.151695,F,T,4332740,T,1.943844,3.975400,T,652.646545
0.000000,56.920597,T,90.479996,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208972,6431130,T,8.923490,T,85.855240,F,T,4333340,T,1.943844,3.975400,T,652.319702
0.000000,56.920597,T,90.129997,T,23.709999,F,0.000000,F,0.000000,F,0.000000,T,2208971,6431129,T,8.834551,T,85.647713,F,T,4333940,T,1.613391,3.772000,T,651.703918
0.000000,56.920597,T,89.689995,T,23.690001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.656674,T,85.558777,F,T,4334540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,89.339996,T,23.650000,F,0.000000,F,0.000000,F,0.000000,T,2208970,6431128,T,8.656674,T,85.529129,F,T,4335140,T,1.496760,3.631900,T,651.420227
0.000000,56.920597,T,89.339996,T,23.660000,F,0.000000,F,0.000000,F,0.000000,T,2208969,6431127,T,8.656674,T,85.499481,F,T,4335740,T,1.496760,3.631900,T,651.420227
0.000000,56.920597,T,89.519997,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208969,6431127,T,8.656674,T,85.499481,F,T,4336340,T,1.321814,3.541800,T,651.131042
0.000000,56.920597,T,89.739998,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208969,6431126,T,9.516413,T,85.588425,F,T,4336940,T,1.419006,3.439800,T,650.691528
0.000000,56.920597,T,90.239998,T,23.670000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.508444,T,85.795944,F,T,4337540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,90.820000,T,23.719999,F,0.000000,F,0.000000,F,0.000000,T,2208969,6431125,T,8.508444,T,86.062759,F,T,4338140,T,1.341253,3.480800,T,650.464844
0.000000,56.920597,T,91.149994,T,23.709999,F,0.000000,F,0.000000,F,0.000000,T,2208968,6431124,T,8.508444,T,86.418510,F,T,4338740,T,1.535637,3.578700,T,650.464844
0.000000,56.920597,T,91.329994,T,23.709999,F,0.000000,F,0.000000,F,0.000000,T,2208968,6431124,T,8.597383,T,86.626038,F,T,4339340,T,1.535637,3.578700,T,650.545288
0.000000,56.920597,T,91.769997,T,23.700001,F,0.000000,F,0.000000,F,0.000000,T,2208968,6431123,T,9.101367,T,86.863205,F,T,4339940,T,1.574514,3.667400,T,650.854248
0.000000,56.920597,T,91.929993,T,23.680000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.745613,T,86.981789,F,T,4340540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,92.109993,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208967,6431121,T,9.694289,T,87.070732,F,T,4341140,T,1.652268,3.845400,T,650.936218
0.000000,56.920597,T,92.469994,T,23.700001,F,0.000000,F,0.000000,F,0.000000,T,2208966,6431120,T,8.834551,T,87.337547,F,T,4341740,T,1.768898,3.744700,T,650.936218
0.000000,56.920597,T,92.529999,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208966,6431120,T,8.508444,T,87.396835,F,T,4342340,T,1.768898,3.744700,T,650.807068
0.000000,56.920597,T,92.589996,T,23.690001,F,0.000000,F,0.000000,F,0.000000,T,2208965,6431119,T,8.656674,T,87.396835,F,T,4342940,T,1.710583,3.972600,T,650.405884
0.000000,56.920597,T,92.729996,T,23.680000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.427474,T,87.871178,F,T,4343540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,93.169998,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208964,6431118,T,8.508444,T,88.464096,F,T,4344140,T,1.827214,3.896500,T,650.117126
0.000000,56.920597,T,93.250000,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208963,6431117,T,9.012428,T,89.145958,F,T,4344740,T,1.924406,4.018400,T,650.117126
0.000000,56.920597,T,93.589996,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208963,6431117,T,8.834551,T,89.857468,F,T,4345340,T,1.924406,4.018400,T,649.928955
0.000000,56.920597,T,93.969994,T,23.700001,F,0.000000,F,0.000000,F,0.000000,T,2208962,6431116,T,9.012428,T,90.420746,F,T,4345940,T,2.021598,3.961400,T,649.701721
0.000000,56.920597,T,94.009995,T,23.709999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.190305,T,90.865433,F,T,4346540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,94.129997,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208961,6431115,T,8.656674,T,91.310127,F,T,4347140,T,2.021598,4.028900,T,649.438660
0.000000,56.920597,T,94.169998,T,23.690001,F,0.000000,F,0.000000,F,0.000000,T,2208959,6431114,T,8.745613,T,91.576942,F,T,4347740,T,2.079914,3.918900,T,649.438660
0.000000,56.920597,T,94.369995,T,23.700001,F,0.000000,F,0.000000,F,0.000000,T,2208959,6431114,T,8.508444,T,91.754822,F,T,4348340,T,2.079914,3.918900,T,649.108643
0.000000,56.920597,T,94.189995,T,23.650000,F,0.000000,F,0.000000,F,0.000000,T,2208958,6431113,T,8.597383,T,91.665878,F,T,4348940,T,2.079914,3.929900,T,648.826538
0.000000,56.920597,T,94.109993,T,23.670000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.101367,T,91.695526,F,T,4349540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,93.759995,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208957,6431112,T,8.745613,T,91.665878,F,T,4350140,T,2.235421,3.856200,T,648.424316
0.000000,56.920597,T,93.439995,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208956,6431111,T,8.508444,T,90.954376,F,T,4350745,T,2.235421,3.856200,T,648.424316
0.000000,56.920597,T,93.070000,T,23.650000,F,0.000000,F,0.000000,F,0.000000,T,2208956,6431111,T,8.508444,T,90.035339,F,T,4351340,T,2.060475,3.753700,T,647.383667
0.000000,56.920597,T,92.859993,T,23.660000,F,0.000000,F,0.000000,F,0.000000,T,2208955,6431109,T,8.745613,T,89.383125,F,T,4351940,T,1.866091,3.556800,T,646.251465
0.000000,56.920597,T,92.519997,T,23.670000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.597383,T,88.908791,F,T,4352540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,92.099998,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208955,6431108,T,8.508444,T,88.612328,F,T,4353140,T,1.496760,3.467000,T,645.123779
0.000000,56.920597,T,91.899994,T,23.690001,F,0.000000,F,0.000000,F,0.000000,T,2208954,6431107,T,8.508444,T,88.464096,F,T,4353740,T,1.477322,3.206700,T,645.123779
0.000000,56.920597,T,91.799995,T,23.700001,F,0.000000,F,0.000000,F,0.000000,T,2208954,6431107,T,8.834551,T,88.464096,F,T,4354340,T,1.477322,3.206700,T,644.009583
0.000000,56.920597,T,91.969994,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208954,6431106,T,8.508444,T,88.434448,F,T,4354940,T,1.457883,3.096200,T,643.324707
0.000000,56.920597,T,91.979996,T,23.700001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.656674,T,88.523392,F,T,4355540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,92.339996,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208955,6431105,T,9.872167,T,88.879143,F,T,4356140,T,1.593952,3.012500,T,642.936890
0.000000,56.920597,T,92.570000,T,23.650000,F,0.000000,F,0.000000,F,0.000000,T,2208955,6431103,T,8.923490,T,89.383125,F,T,4356740,T,1.671706,3.102400,T,642.936890
0.000000,56.920597,T,93.159996,T,23.660000,F,0.000000,F,0.000000,F,0.000000,T,2208955,6431103,T,8.923490,T,89.976051,F,T,4357340,T,1.671706,3.102400,T,643.209778
0.000000,56.920597,T,93.659996,T,23.660000,F,0.000000,F,0.000000,F,0.000000,T,2208955,6431102,T,8.597383,T,90.598618,F,T,4357940,T,1.652268,3.249000,T,643.693787
0.000000,56.920597,T,94.019997,T,23.650000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.190305,T,91.072960,F,T,4358540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,94.389999,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208954,6431101,T,8.923490,T,91.517647,F,T,4359145,T,1.827214,3.431100,T,644.618469
0.000000,56.920597,T,94.539993,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208954,6431100,T,8.923490,T,91.814110,F,T,4359740,T,1.574514,3.706400,T,644.618469
0.000000,56.920597,T,94.779999,T,23.700001,F,0.000000,F,0.000000,F,0.000000,T,2208954,6431100,T,8.923490,T,91.903053,F,T,4360340,T,1.574514,3.706400,T,645.248474
0.000000,56.920597,T,94.779999,T,23.700001,F,0.000000,F,0.000000,F,0.000000,T,2208953,6431099,T,8.508444,T,92.080925,F,T,4360940,T,1.652268,3.872600,T,645.631958
0.000000,56.920597,T,94.719994,T,23.700001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.508444,T,92.140221,F,T,4361540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,94.469994,T,23.690001,F,0.000000,F,0.000000,F,0.000000,T,2208952,6431098,T,8.597383,T,91.725174,F,T,4362140,T,1.516199,4.044400,T,645.945862
0.000000,56.920597,T,94.129997,T,23.690001,F,0.000000,F,0.000000,F,0.000000,T,2208951,6431098,T,8.508444,T,91.547295,F,T,4362740,T,1.457883,4.267900,T,645.945862
0.000000,56.920597,T,94.159996,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208951,6431098,T,8.656674,T,91.399063,F,T,4363340,T,1.457883,4.267900,T,646.164001
0.000000,56.920597,T,93.879997,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208950,6431097,T,8.508444,T,91.399063,F,T,4363940,T,1.360691,4.358300,T,646.192139
0.000000,56.920597,T,93.829994,T,23.660000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.508444,T,91.339775,F,T,4364540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,93.699997,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208949,6431097,T,9.012428,T,91.191544,F,T,4365140,T,1.380130,4.762700,T,645.890991
0.000000,56.920597,T,93.599998,T,23.650000,F,0.000000,F,0.000000,F,0.000000,T,2208948,6431097,T,9.338535,T,91.013664,F,T,4365745,T,1.380130,4.762700,T,645.890991
0.000000,56.920597,T,93.629997,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208948,6431097,T,10.376151,T,91.043312,F,T,4366340,T,1.496760,4.642200,T,645.415955
0.000000,56.920597,T,93.629997,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208946,6431098,T,9.101367,T,91.310127,F,T,4366940,T,1.710583,4.986500,T,644.654419
0.000000,56.920597,T,93.889999,T,23.650000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.101367,T,91.576942,F,T,4367540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,93.909996,T,23.660000,F,0.000000,F,0.000000,F,0.000000,T,2208945,6431098,T,8.508444,T,91.903053,F,T,4368140,T,1.632829,4.982100,T,643.565491
0.000000,56.920597,T,94.229996,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208944,6431098,T,9.190305,T,92.229156,F,T,4368740,T,1.924406,5.133400,T,643.565491
0.000000,56.920597,T,94.349998,T,23.650000,F,0.000000,F,0.000000,F,0.000000,T,2208944,6431098,T,8.508444,T,92.584915,F,T,4369340,T,1.924406,5.133400,T,642.497620
0.000000,56.920597,T,94.639999,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208942,6431099,T,10.198274,T,92.970314,F,T,4369940,T,1.846652,5.130900,T,641.396057
0.000000,56.920597,T,95.109993,T,23.650000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.012428,T,93.355713,F,T,4370540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,95.539993,T,23.660000,F,0.000000,F,0.000000,F,0.000000,T,2208941,6431100,T,9.279243,T,93.800400,F,T,4371140,T,2.118791,5.274500,T,639.732239
0.000000,56.920597,T,96.109993,T,23.660000,F,0.000000,F,0.000000,F,0.000000,T,2208939,6431100,T,8.834551,T,94.215446,F,T,4371740,T,1.982721,5.235100,T,639.732239
0.000000,56.920597,T,96.439995,T,23.660000,F,0.000000,F,0.000000,F,0.000000,T,2208939,6431100,T,8.745613,T,94.185806,F,T,4372340,T,1.982721,5.235100,T,638.079712
0.000000,56.920597,T,96.709999,T,23.690001,F,0.000000,F,0.000000,F,0.000000,T,2208937,6431101,T,8.597383,T,93.148186,F,T,4372940,T,2.215983,5.334700,T,636.774414
0.000000,56.920597,T,96.949997,T,23.709999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.508444,T,91.843758,F,T,4373540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,97.209999,T,23.700001,F,0.000000,F,0.000000,F,0.000000,T,2208936,6431102,T,9.783228,T,90.568970,F,T,4374140,T,2.079914,5.335700,T,636.401978
0.000000,56.920597,T,97.329994,T,23.709999,F,0.000000,F,0.000000,F,0.000000,T,2208934,6431103,T,8.745613,T,90.509682,F,T,4374740,T,2.332613,5.322600,T,636.401978
0.000000,56.920597,T,97.679993,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208934,6431103,T,8.923490,T,91.072960,F,T,4375340,T,2.332613,5.322600,T,636.475769
0.000000,56.920597,T,97.959999,T,23.660000,F,0.000000,F,0.000000,F,0.000000,T,2208933,6431104,T,8.834551,T,91.903053,F,T,4375940,T,2.118791,5.337000,T,636.783508
0.000000,56.920597,T,98.109993,T,23.660000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.508444,T,92.792435,F,T,4376540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,98.349998,T,23.639999,F,0.000000,F,0.000000,F,0.000000,T,2208931,6431105,T,8.923490,T,93.711464,F,T,4377140,T,2.293736,5.280300,T,637.796082
0.000000,56.920597,T,98.639999,T,23.650000,F,0.000000,F,0.000000,F,0.000000,T,2208930,6431106,T,8.656674,T,94.541557,F,T,4377740,T,2.293736,5.280300,T,637.796082
0.000000,56.920597,T,98.909996,T,23.650000,F,0.000000,F,0.000000,F,0.000000,T,2208930,6431106,T,9.012428,T,95.312355,F,T,4378340,T,2.254859,5.258200,T,638.939880
0.000000,56.920597,T,99.109993,T,23.660000,F,0.000000,F,0.000000,F,0.000000,T,2208928,6431107,T,8.656674,T,95.994217,F,T,4378940,T,2.196544,5.153600,T,640.096558
0.000000,56.920597,T,99.320000,T,23.650000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.508444,T,96.498199,F,T,4379540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,99.189995,T,23.650000,F,0.000000,F,0.000000,F,0.000000,T,2208927,6431108,T,8.508444,T,96.913246,F,T,4380140,T,2.177106,5.073600,T,640.960510
0.000000,56.920597,T,99.009995,T,23.650000,F,0.000000,F,0.000000,F,0.000000,T,2208925,6431109,T,8.597383,T,97.180061,F,T,4380740,T,2.002160,4.968000,T,640.960510
0.000000,56.920597,T,98.769997,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208925,6431109,T,8.656674,T,97.387589,F,T,4381340,T,2.002160,4.968000,T,641.949524
0.000000,56.920597,T,98.729996,T,23.660000,F,0.000000,F,0.000000,F,0.000000,T,2208924,6431109,T,8.923490,T,97.476524,F,T,4381940,T,1.904968,4.794700,T,642.706543
0.000000,56.920597,T,98.649994,T,23.680000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.783228,T,97.476524,F,T,4382540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,98.509995,T,23.660000,F,0.000000,F,0.000000,F,0.000000,T,2208922,6431109,T,9.012428,T,97.506172,F,T,4383140,T,1.827214,4.740500,T,643.501282
0.000000,56.920597,T,98.409996,T,23.690001,F,0.000000,F,0.000000,F,0.000000,T,2208921,6431109,T,8.745613,T,97.535820,F,T,4383740,T,1.632829,4.634700,T,643.501282
0.000000,56.920597,T,98.259995,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208921,6431109,T,8.923490,T,97.535820,F,T,4384340,T,1.632829,4.634700,T,644.301880
0.000000,56.920597,T,98.179993,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208920,6431109,T,8.508444,T,97.565460,F,T,4384940,T,1.613391,4.480600,T,645.283813
0.000000,56.920597,T,98.169998,T,23.690001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.656674,T,97.654404,F,T,4385540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,98.479996,T,23.700001,F,0.000000,F,0.000000,F,0.000000,T,2208918,6431109,T,8.834551,T,97.743340,F,T,4386140,T,1.477322,4.260900,T,646.140076
0.000000,56.920597,T,98.559998,T,23.700001,F,0.000000,F,0.000000,F,0.000000,T,2208917,6431108,T,8.597383,T,97.832275,F,T,4386740,T,1.477322,4.245700,T,646.140076
0.000000,56.920597,T,98.669998,T,23.709999,F,0.000000,F,0.000000,F,0.000000,T,2208917,6431108,T,9.012428,T,97.921219,F,T,4387340,T,1.477322,4.245700,T,646.774109
0.000000,56.920597,T,98.839996,T,23.680000,F,0.000000,F,0.000000,F,0.000000,T,2208916,6431108,T,8.745613,T,98.069450,F,T,4387940,T,1.535637,4.164000,T,647.111816
0.000000,56.920597,T,99.019997,T,23.670000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.923490,T,98.188034,F,T,4388540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,99.259995,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208915,6431107,T,8.656674,T,98.306618,F,T,4389140,T,1.496760,4.110700,T,647.147705
0.000000,56.920597,T,99.399994,T,23.639999,F,0.000000,F,0.000000,F,0.000000,T,2208914,6431106,T,8.597383,T,98.336266,F,T,4389740,T,1.496760,3.985800,T,647.147705
0.000000,56.920597,T,99.529999,T,23.639999,F,0.000000,F,0.000000,F,0.000000,T,2208914,6431106,T,8.597383,T,98.365913,F,T,4390340,T,1.496760,3.985800,T,646.952271
0.000000,56.920597,T,99.359993,T,23.650000,F,0.000000,F,0.000000,F,0.000000,T,2208913,6431105,T,8.834551,T,98.395554,F,T,4390940,T,1.574514,3.983400,T,646.710571
0.000000,56.920597,T,99.149994,T,23.660000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.508444,T,98.365913,F,T,4391540,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,98.929993,T,23.670000,F,0.000000,F,0.000000,F,0.000000,T,2208912,6431105,T,9.694289,T,98.336266,F,T,4392140,T,1.496760,3.941300,T,646.534241
