UpperLimit,LowerLimit,DepthValid,Depth,WaterTempValid,WaterTemp,Temp2Valid,Temp2,Temp3Valid,Temp3,WaterSpeedValid,WaterSpeed,PositionValid,PositionX,PositionY,SurfaceDepth,SurfaceValid,TopOfBottomDepth,TopOfBottomValid,ColumnIs50kHz,TimeValid,TimeOffset[ms],SpeedTrackValid,Speed,Track,AltitudeValid,Altitude
0.000000,151.788254,T,42.209999,T,16.299999,F,0.000000,F,0.000000,F,0.000000,T,2208961,6431273,T,5.533947,T,41.820827,F,T,2609770,T,2.021598,3.755600,T,654.936157
0.000000,151.788254,T,42.320000,T,16.290001,F,0.000000,F,0.000000,F,0.000000,T,2208961,6431273,T,13.439585,T,41.899883,F,T,2610165,T,2.021598,3.755600,T,654.991455
0.000000,151.788254,T,42.419998,T,16.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.771116,T,41.978939,F,T,2610565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,42.529999,T,16.260000,F,0.000000,F,0.000000,F,0.000000,T,2208960,6431271,T,3.636594,T,42.057995,F,T,2610965,T,2.021598,3.751000,T,655.035950
0.000000,151.788254,T,42.649998,T,16.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.794706,T,42.216106,F,T,2611365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,42.770000,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208959,6431270,T,4.427157,T,42.295166,F,T,2611765,T,1.982721,3.656900,T,655.035950
0.000000,151.788254,T,42.880001,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208959,6431270,T,4.269045,T,42.374222,F,T,2612165,T,1.982721,3.656900,T,654.941711
0.000000,151.788254,T,43.009998,T,16.320000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.901496,T,42.453278,F,T,2612570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,43.139999,T,16.299999,F,0.000000,F,0.000000,F,0.000000,T,2208958,6431268,T,4.189988,T,42.611389,F,T,2612965,T,2.079914,3.701400,T,655.019043
0.000000,151.788254,T,43.259998,T,16.350000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.110932,T,42.690445,F,T,2613370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,43.389999,T,16.350000,F,0.000000,F,0.000000,F,0.000000,T,2208957,6431267,T,6.719792,T,42.848560,F,T,2613770,T,1.963283,3.656800,T,655.019043
0.000000,151.788254,T,43.559998,T,16.350000,F,0.000000,F,0.000000,F,0.000000,T,2208957,6431267,T,4.427157,T,43.006672,F,T,2614170,T,1.963283,3.656800,T,655.010925
0.000000,151.788254,T,43.730000,T,16.370001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.585270,T,43.164783,F,T,2614565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,43.919998,T,16.400000,F,0.000000,F,0.000000,F,0.000000,T,2208956,6431265,T,4.980552,T,43.322899,F,T,2614970,T,2.138229,3.642200,T,654.073242
0.000000,151.788254,T,44.139999,T,16.370001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.269045,T,43.481010,F,T,2615365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,44.309998,T,16.340000,F,0.000000,F,0.000000,F,0.000000,T,2208956,6431264,T,4.506214,T,43.639122,F,T,2615770,T,2.002160,3.598600,T,654.073242
0.000000,151.788254,T,44.520000,T,16.360001,F,0.000000,F,0.000000,F,0.000000,T,2208956,6431264,T,6.403567,T,43.797237,F,T,2616165,T,2.002160,3.598600,T,652.879028
0.000000,151.788254,T,44.680000,T,16.360001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.482623,T,43.955349,F,T,2616565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,44.829998,T,16.370001,F,0.000000,F,0.000000,F,0.000000,T,2208955,6431263,T,6.640736,T,44.113461,F,T,2616965,T,2.196544,3.550700,T,651.838623
0.000000,151.788254,T,44.989998,T,16.320000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.715650,T,44.271576,F,T,2617365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,45.149998,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208954,6431261,T,3.794706,T,44.429688,F,T,2617765,T,2.002160,3.483500,T,651.838623
0.000000,151.788254,T,45.329998,T,16.260000,F,0.000000,F,0.000000,F,0.000000,T,2208954,6431261,T,4.427157,T,44.587799,F,T,2618165,T,2.002160,3.483500,T,650.703369
0.000000,151.788254,T,45.500000,T,16.320000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.245454,T,44.745911,F,T,2618565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,45.660000,T,16.350000,F,0.000000,F,0.000000,F,0.000000,T,2208954,6431260,T,5.533947,T,44.904026,F,T,2618965,T,2.215983,3.492500,T,649.348450
0.000000,151.788254,T,45.759998,T,16.330000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.901496,T,45.062138,F,T,2619365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,45.919998,T,16.350000,F,0.000000,F,0.000000,F,0.000000,T,2208953,6431258,T,4.269045,T,45.220249,F,T,2619770,T,2.041037,3.435700,T,649.348450
0.000000,151.788254,T,46.070000,T,16.350000,F,0.000000,F,0.000000,F,0.000000,T,2208953,6431258,T,8.459033,T,45.378365,F,T,2620165,T,2.041037,3.435700,T,648.358521
0.000000,151.788254,T,46.169998,T,16.320000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.668469,T,45.536476,F,T,2620565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,46.270000,T,16.389999,F,0.000000,F,0.000000,F,0.000000,T,2208952,6431257,T,4.664327,T,45.694588,F,T,2620965,T,2.235421,3.445800,T,648.436768
0.000000,151.788254,T,46.340000,T,16.379999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.743383,T,45.773643,F,T,2621365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,46.439999,T,16.350000,F,0.000000,F,0.000000,F,0.000000,T,2208952,6431255,T,4.189988,T,45.852703,F,T,2621765,T,2.002160,3.353300,T,648.436768
0.000000,151.788254,T,46.549999,T,16.320000,F,0.000000,F,0.000000,F,0.000000,T,2208952,6431255,T,7.747525,T,46.010815,F,T,2622165,T,2.002160,3.353300,T,649.425415
0.000000,151.788254,T,46.660000,T,16.330000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.980552,T,46.089870,F,T,2622565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,46.770000,T,16.330000,F,0.000000,F,0.000000,F,0.000000,T,2208951,6431254,T,4.980552,T,46.247982,F,T,2622965,T,2.099352,3.336000,T,650.543884
0.000000,151.788254,T,46.889999,T,16.360001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.031876,T,46.327042,F,T,2623365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,47.049999,T,16.330000,F,0.000000,F,0.000000,F,0.000000,T,2208951,6431252,T,3.636594,T,46.485153,F,T,2623770,T,1.963283,3.347800,T,650.543884
0.000000,151.788254,T,47.259998,T,16.320000,F,0.000000,F,0.000000,F,0.000000,T,2208951,6431252,T,5.850172,T,46.643265,F,T,2624170,T,1.963283,3.347800,T,651.197754
0.000000,151.788254,T,47.470001,T,16.340000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.454890,T,46.801376,F,T,2624570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,47.669998,T,16.370001,F,0.000000,F,0.000000,F,0.000000,T,2208951,6431251,T,6.403567,T,46.959492,F,T,2624970,T,2.118791,3.388800,T,652.331726
0.000000,151.788254,T,47.899998,T,16.360001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,14.072036,T,47.196659,F,T,2625370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,48.149998,T,16.360001,F,0.000000,F,0.000000,F,0.000000,T,2208950,6431249,T,5.296778,T,47.354774,F,T,2625770,T,2.002160,3.358300,T,652.331726
0.000000,151.788254,T,48.399998,T,16.330000,F,0.000000,F,0.000000,F,0.000000,T,2208950,6431249,T,13.281472,T,47.670998,F,T,2626170,T,2.002160,3.358300,T,653.756165
0.000000,151.788254,T,49.160000,T,16.330000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.454890,T,47.987225,F,T,2626570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,49.549999,T,16.370001,F,0.000000,F,0.000000,F,0.000000,T,2208950,6431248,T,4.269045,T,48.382507,F,T,2626970,T,2.177106,3.455300,T,654.936707
0.000000,151.788254,T,50.290001,T,16.350000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.873763,T,48.935902,F,T,2627370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,51.309998,T,16.290001,F,0.000000,F,0.000000,F,0.000000,T,2208949,6431246,T,4.980552,T,49.568352,F,T,2627770,T,2.060475,3.459200,T,654.936707
0.000000,151.788254,T,52.200001,T,16.309999,F,0.000000,F,0.000000,F,0.000000,T,2208949,6431246,T,4.901496,T,50.200802,F,T,2628170,T,2.060475,3.459200,T,655.876160
0.000000,151.788254,T,53.950001,T,16.320000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.189988,T,50.912312,F,T,2628570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,54.989998,T,16.320000,F,0.000000,F,0.000000,F,0.000000,T,2208948,6431244,T,5.613003,T,51.544762,F,T,2628970,T,2.099352,3.506700,T,656.766602
0.000000,151.788254,T,56.730000,T,16.309999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.640736,T,52.651550,F,T,2629375,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,58.810001,T,16.309999,F,0.000000,F,0.000000,F,0.000000,T,2208948,6431243,T,5.059608,T,54.153622,F,T,2629770,T,2.099352,3.624800,T,656.766602
0.000000,151.788254,T,61.189999,T,16.299999,F,0.000000,F,0.000000,F,0.000000,T,2208948,6431243,T,5.692060,T,55.892860,F,T,2630170,T,2.099352,3.624800,T,657.186890
0.000000,151.788254,T,63.369999,T,16.309999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.668469,T,57.632103,F,T,2630570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,65.309998,T,16.330000,F,0.000000,F,0.000000,F,0.000000,T,2208947,6431241,T,6.640736,T,59.529457,F,T,2630970,T,2.041037,3.640000,T,657.445313
0.000000,151.788254,T,67.349998,T,16.309999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.533947,T,61.268696,F,T,2631370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,68.500000,T,16.299999,F,0.000000,F,0.000000,F,0.000000,T,2208946,6431240,T,5.296778,T,63.007938,F,T,2631770,T,1.943844,3.768800,T,657.445313
0.000000,151.788254,T,70.570000,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208946,6431240,T,10.909781,T,64.747177,F,T,2632170,T,1.943844,3.768800,T,657.158997
0.000000,151.788254,T,71.959999,T,16.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.115074,T,66.249245,F,T,2632570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,72.580002,T,16.299999,F,0.000000,F,0.000000,F,0.000000,T,2208945,6431239,T,5.454890,T,67.593208,F,T,2632970,T,1.866091,3.718300,T,657.036499
0.000000,151.788254,T,73.209999,T,16.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.087341,T,68.779053,F,T,2633370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,73.690002,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208943,6431238,T,4.664327,T,69.806786,F,T,2633770,T,1.866091,3.817200,T,657.036499
0.000000,151.788254,T,74.110001,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208943,6431238,T,4.664327,T,70.518295,F,T,2634170,T,1.866091,3.817200,T,656.241699
0.000000,151.788254,T,74.550003,T,16.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.751668,T,71.229797,F,T,2634565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.930000,T,16.219999,F,0.000000,F,0.000000,F,0.000000,T,2208942,6431237,T,6.561680,T,71.941307,F,T,2634965,T,1.866091,3.718400,T,655.961609
0.000000,151.788254,T,75.110001,T,16.240000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.613003,T,72.099419,F,T,2635375,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.965996,T,16.190001,F,0.000000,F,0.000000,F,0.000000,T,2208941,6431235,T,7.589413,T,72.415649,F,T,2635775,T,1.885529,3.863900,T,655.961609
0.000000,151.788254,T,75.029999,T,16.190001,F,0.000000,F,0.000000,F,0.000000,T,2208941,6431235,T,7.589413,T,72.573761,F,T,2636170,T,1.885529,3.863900,T,656.062073
0.000000,151.788254,T,74.986000,T,16.200001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.664327,T,72.573761,F,T,2636575,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.809998,T,16.219999,F,0.000000,F,0.000000,F,0.000000,T,2208940,6431234,T,4.664327,T,72.731873,F,T,2636970,T,1.807775,3.832400,T,656.250916
0.000000,151.788254,T,74.790001,T,16.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,72.969040,F,T,2637370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.690002,T,16.240000,F,0.000000,F,0.000000,F,0.000000,T,2208939,6431233,T,5.375834,T,73.127151,F,T,2637770,T,1.866091,3.939900,T,656.250916
0.000000,151.788254,T,74.660004,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208939,6431233,T,5.850172,T,73.364319,F,T,2638170,T,1.866091,3.939900,T,656.130493
0.000000,151.788254,T,74.590004,T,16.250000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.850172,T,73.601494,F,T,2638570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.919998,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208938,6431233,T,4.506214,T,73.759605,F,T,2638970,T,1.768898,3.944700,T,655.360474
0.000000,151.788254,T,74.849998,T,16.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.277329,T,73.917717,F,T,2639370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.849998,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208936,6431232,T,5.138665,T,74.075829,F,T,2639770,T,1.846652,4.000400,T,655.360474
0.000000,151.788254,T,74.919998,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208936,6431232,T,14.151093,T,74.154884,F,T,2640170,T,1.846652,4.000400,T,654.881287
0.000000,151.788254,T,74.919998,T,16.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.929229,T,74.233940,F,T,2640570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.959999,T,16.240000,F,0.000000,F,0.000000,F,0.000000,T,2208935,6431231,T,6.719792,T,74.312996,F,T,2640970,T,1.749460,4.015000,T,654.057678
0.000000,151.788254,T,74.820000,T,16.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,74.392059,F,T,2641370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.790001,T,16.230000,F,0.000000,F,0.000000,F,0.000000,T,2208934,6431230,T,4.822439,T,74.392059,F,T,2641770,T,1.846652,3.983400,T,654.057678
0.000000,151.788254,T,74.599998,T,16.240000,F,0.000000,F,0.000000,F,0.000000,T,2208934,6431230,T,5.533947,T,74.312996,F,T,2642165,T,1.846652,3.983400,T,652.836121
0.000000,151.788254,T,74.489998,T,16.250000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.379976,T,74.154884,F,T,2642565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.459999,T,16.260000,F,0.000000,F,0.000000,F,0.000000,T,2208933,6431229,T,4.585270,T,74.075829,F,T,2642970,T,1.807775,3.954100,T,651.897705
0.000000,151.788254,T,74.340004,T,16.240000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.194131,T,73.917717,F,T,2643370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.209999,T,16.240000,F,0.000000,F,0.000000,F,0.000000,T,2208932,6431228,T,5.692060,T,73.838661,F,T,2643770,T,1.924406,3.925600,T,651.897705
0.000000,151.788254,T,74.150002,T,16.240000,F,0.000000,F,0.000000,F,0.000000,T,2208932,6431228,T,4.506214,T,73.759605,F,T,2644165,T,1.924406,3.925600,T,651.559326
0.000000,151.788254,T,74.099998,T,16.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.561680,T,73.680550,F,T,2644570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.050003,T,16.280001,F,0.000000,F,0.000000,F,0.000000,T,2208931,6431227,T,7.747525,T,73.680550,F,T,2644970,T,1.846652,3.864300,T,651.211548
0.000000,151.788254,T,74.090004,T,16.250000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.138665,T,73.680550,F,T,2645370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.150002,T,16.230000,F,0.000000,F,0.000000,F,0.000000,T,2208930,6431226,T,4.901496,T,73.680550,F,T,2645770,T,1.924406,3.796000,T,651.211548
0.000000,151.788254,T,74.169998,T,16.240000,F,0.000000,F,0.000000,F,0.000000,T,2208930,6431226,T,7.194131,T,73.680550,F,T,2646165,T,1.924406,3.796000,T,651.098389
0.000000,151.788254,T,74.250000,T,16.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.826582,T,73.759605,F,T,2646570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.330002,T,16.230000,F,0.000000,F,0.000000,F,0.000000,T,2208929,6431225,T,7.510356,T,73.759605,F,T,2646970,T,1.827214,3.683400,T,651.322754
0.000000,151.788254,T,74.330002,T,16.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.510356,T,73.759605,F,T,2647365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.320000,T,16.260000,F,0.000000,F,0.000000,F,0.000000,T,2208928,6431224,T,5.375834,T,73.838661,F,T,2647770,T,1.885529,3.781800,T,651.322754
0.000000,151.788254,T,74.320000,T,16.260000,F,0.000000,F,0.000000,F,0.000000,T,2208928,6431224,T,8.379976,T,73.838661,F,T,2648170,T,1.885529,3.781800,T,651.700256
0.000000,151.788254,T,74.309998,T,16.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,73.838661,F,T,2648570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.239998,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208927,6431222,T,6.087341,T,73.917717,F,T,2648970,T,1.982721,3.718600,T,652.298035
0.000000,151.788254,T,74.239998,T,16.290001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.454890,T,73.680550,F,T,2649370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,73.989998,T,16.290001,F,0.000000,F,0.000000,F,0.000000,T,2208926,6431221,T,7.273187,T,73.443382,F,T,2649770,T,1.963283,3.739800,T,652.298035
0.000000,151.788254,T,73.820000,T,16.290001,F,0.000000,F,0.000000,F,0.000000,T,2208926,6431221,T,6.798849,T,73.364319,F,T,2650170,T,1.963283,3.739800,T,653.000793
0.000000,151.788254,T,73.809998,T,16.299999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.296778,T,73.206207,F,T,2650565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,73.779999,T,16.260000,F,0.000000,F,0.000000,F,0.000000,T,2208926,6431220,T,20.554659,T,73.127151,F,T,2650970,T,2.118791,3.668100,T,653.198669
0.000000,151.788254,T,73.709999,T,16.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.221864,T,72.889984,F,T,2651370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,73.570000,T,16.299999,F,0.000000,F,0.000000,F,0.000000,T,2208925,6431218,T,5.059608,T,72.810928,F,T,2651770,T,2.021598,3.614400,T,653.198669
0.000000,151.788254,T,73.489998,T,16.260000,F,0.000000,F,0.000000,F,0.000000,T,2208925,6431218,T,12.490909,T,72.573761,F,T,2652165,T,2.021598,3.614400,T,653.258484
0.000000,151.788254,T,73.320000,T,16.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.613003,T,72.415649,F,T,2652565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,73.400002,T,16.299999,F,0.000000,F,0.000000,F,0.000000,T,2208924,6431217,T,4.822439,T,72.257530,F,T,2652970,T,2.254859,3.579000,T,653.690247
0.000000,151.788254,T,73.430000,T,16.250000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.798849,T,72.099419,F,T,2653370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,73.250000,T,16.290001,F,0.000000,F,0.000000,F,0.000000,T,2208923,6431215,T,4.506214,T,71.941307,F,T,2653770,T,2.079914,3.494600,T,653.690247
0.000000,151.788254,T,73.309998,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208923,6431215,T,6.403567,T,71.862251,F,T,2654170,T,2.079914,3.494600,T,653.574402
0.000000,151.788254,T,73.230003,T,16.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.877905,T,71.783195,F,T,2654570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,73.250000,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208923,6431214,T,4.506214,T,71.783195,F,T,2654970,T,2.293736,3.466800,T,653.660522
0.000000,151.788254,T,73.160004,T,16.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.059608,T,71.783195,F,T,2655370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,73.239998,T,16.240000,F,0.000000,F,0.000000,F,0.000000,T,2208923,6431212,T,4.506214,T,71.783195,F,T,2655770,T,2.099352,3.437300,T,653.660522
0.000000,151.788254,T,73.300003,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208923,6431212,T,4.506214,T,71.783195,F,T,2656165,T,2.099352,3.437300,T,654.794128
0.000000,151.788254,T,73.309998,T,16.260000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,71.941307,F,T,2656570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,73.480003,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208922,6431210,T,7.668469,T,72.099419,F,T,2656970,T,2.196544,3.454400,T,655.873657
0.000000,151.788254,T,73.480003,T,16.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,13.913923,T,72.336586,F,T,2657370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,73.790001,T,16.290001,F,0.000000,F,0.000000,F,0.000000,T,2208922,6431209,T,5.771116,T,72.573761,F,T,2657770,T,2.177106,3.462400,T,655.873657
0.000000,151.788254,T,73.980003,T,16.270000,F,0.000000,F,0.000000,F,0.000000,T,2208922,6431209,T,4.743383,T,72.810928,F,T,2658170,T,2.177106,3.462400,T,656.960144
0.000000,151.788254,T,74.250000,T,16.270000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.194131,T,73.127151,F,T,2658570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.320000,T,16.230000,F,0.000000,F,0.000000,F,0.000000,T,2208921,6431207,T,6.403567,T,73.285263,F,T,2658970,T,2.215983,3.465800,T,657.903503
0.000000,151.788254,T,74.459999,T,16.250000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.561680,T,73.522438,F,T,2659370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.629997,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208921,6431206,T,6.877905,T,73.680550,F,T,2659770,T,2.254859,3.436800,T,657.903503
0.000000,151.788254,T,74.690002,T,16.230000,F,0.000000,F,0.000000,F,0.000000,T,2208921,6431206,T,4.743383,T,73.917717,F,T,2660170,T,2.254859,3.436800,T,659.220093
0.000000,151.788254,T,74.900002,T,16.219999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,15.574107,T,74.075829,F,T,2660570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.919998,T,16.200001,F,0.000000,F,0.000000,F,0.000000,T,2208920,6431204,T,5.375834,T,74.154884,F,T,2660965,T,2.215983,3.452500,T,660.226929
0.000000,151.788254,T,74.980003,T,16.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.664327,T,74.312996,F,T,2661365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,75.000000,T,16.219999,F,0.000000,F,0.000000,F,0.000000,T,2208920,6431202,T,7.984694,T,74.392059,F,T,2661770,T,2.313175,3.434600,T,660.226929
0.000000,151.788254,T,75.120003,T,16.240000,F,0.000000,F,0.000000,F,0.000000,T,2208920,6431202,T,7.194131,T,74.392059,F,T,2662170,T,2.313175,3.434600,T,660.872009
0.000000,151.788254,T,75.005997,T,16.219999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.613003,T,74.392059,F,T,2662565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.986000,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208919,6431201,T,7.352243,T,74.471115,F,T,2662975,T,2.157667,3.437300,T,661.164124
0.000000,151.788254,T,74.959999,T,16.230000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.771116,T,74.471115,F,T,2663370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.919998,T,16.250000,F,0.000000,F,0.000000,F,0.000000,T,2208919,6431199,T,7.510356,T,74.471115,F,T,2663770,T,2.352052,3.475300,T,661.164124
0.000000,151.788254,T,74.860001,T,16.260000,F,0.000000,F,0.000000,F,0.000000,T,2208919,6431199,T,8.063751,T,74.471115,F,T,2664170,T,2.352052,3.475300,T,660.637024
0.000000,151.788254,T,74.830002,T,16.280001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.613003,T,74.550171,F,T,2664570,F,0.000000,0.000000,F,0.000000
