UpperLimit,LowerLimit,DepthValid,Depth,WaterTempValid,WaterTemp,Temp2Valid,Temp2,Temp3Valid,Temp3,WaterSpeedValid,WaterSpeed,PositionValid,PositionX,PositionY,SurfaceDepth,SurfaceValid,TopOfBottomDepth,TopOfBottomValid,ColumnIs50kHz,TimeValid,TimeOffset[ms],SpeedTrackValid,Speed,Track,AltitudeValid,Altitude
0.000000,37.947063,T,27.670000,T,15.100000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.893527,T,26.898933,F,T,1908510,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,27.789999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.893527,T,27.076811,F,T,1908610,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,28.139999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.992347,T,27.254688,F,T,1908710,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,28.510000,T,15.110000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.308573,T,27.452330,F,T,1908810,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,28.809999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.992347,T,27.669733,F,T,1908910,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,29.129999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.992347,T,27.906902,F,T,1909010,F,0.000000,0.000000,F,0.000000
0.000000,37.947063,T,29.570000,T,15.090000,F,0.000000,F,0.000000,F,0.000000,T,2209159,6431102,T,3.913291,T,28.183599,F,T,1909110,T,1.788337,0.921400,T,651.848816
0.000000,37.947063,T,29.990000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209159,6431102,T,3.577301,T,28.460297,F,T,1909210,T,1.788337,0.921400,T,651.798767
0.000000,45.536476,T,30.260000,T,15.070000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.604971,T,28.721184,F,T,1909415,F,0.000000,0.000000,F,0.000000
0.000000,45.536476,T,30.539999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.581254,T,28.982071,F,T,1909515,F,0.000000,0.000000,F,0.000000
0.000000,45.536476,T,30.820000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.628688,T,29.171806,F,T,1909615,F,0.000000,0.000000,F,0.000000
0.000000,45.536476,T,31.029999,T,15.040000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.889574,T,29.314108,F,T,1909715,F,0.000000,0.000000,F,0.000000
0.000000,45.536476,T,31.500000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.103026,T,29.361542,F,T,1909815,F,0.000000,0.000000,F,0.000000
0.000000,45.536476,T,31.740000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.747273,T,29.646145,F,T,1909915,F,0.000000,0.000000,F,0.000000
0.000000,45.536476,T,32.220001,T,15.070000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.747273,T,29.835880,F,T,1910015,F,0.000000,0.000000,F,0.000000
0.000000,45.536476,T,32.520000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209160,6431103,T,3.510103,T,30.215351,F,T,1910115,T,1.904968,0.904900,T,651.440552
0.000000,45.536476,T,32.910000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209160,6431103,T,3.747273,T,30.594820,F,T,1910215,T,1.904968,0.904900,T,651.440552
0.000000,45.536476,T,33.380001,T,15.060000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.676122,T,30.808273,F,T,1910315,F,0.000000,0.000000,F,0.000000
0.000000,45.536476,T,33.639999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.913291,T,31.211460,F,T,1910415,F,0.000000,0.000000,F,0.000000
0.000000,45.536476,T,34.110001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.984442,T,31.424913,F,T,1910515,F,0.000000,0.000000,F,0.000000
0.000000,45.536476,T,34.360001,T,15.040000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.510103,T,31.733232,F,T,1910615,F,0.000000,0.000000,F,0.000000
0.000000,45.536476,T,34.849998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.889574,T,32.112705,F,T,1910715,F,0.000000,0.000000,F,0.000000
0.000000,45.536476,T,35.000000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.719666,T,32.563324,F,T,1910815,F,0.000000,0.000000,F,0.000000
0.000000,45.536476,T,35.299999,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.581254,T,32.919079,F,T,1910915,F,0.000000,0.000000,F,0.000000
0.000000,45.536476,T,35.489998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.510103,T,33.298550,F,T,1911015,F,0.000000,0.000000,F,0.000000
0.000000,45.536476,T,35.660000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209162,6431103,T,3.510103,T,33.417133,F,T,1911115,T,1.827214,0.866200,T,651.036621
0.000000,45.536476,T,35.829998,T,15.030000,F,0.000000,F,0.000000,F,0.000000,T,2209162,6431103,T,3.747273,T,33.630585,F,T,1911215,T,1.827214,0.866200,T,651.036621
0.000000,45.536476,T,36.020000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.818423,T,33.938908,F,T,1911315,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,36.239998,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.498245,T,34.300591,F,T,1911520,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,36.450001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.557537,T,34.656345,F,T,1911620,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,36.660000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.557537,T,35.012096,F,T,1911720,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,36.849998,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.417275,T,35.397499,F,T,1911820,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,37.200001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.498245,T,35.782898,F,T,1911920,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,37.599998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.498245,T,36.168297,F,T,1912020,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,37.989998,T,15.030000,F,0.000000,F,0.000000,F,0.000000,T,2209163,6431104,T,3.498245,T,36.524052,F,T,1912120,T,2.021598,0.726700,T,650.608948
0.000000,56.920597,T,38.230000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209163,6431104,T,3.498245,T,36.850159,F,T,1912220,T,2.021598,0.726700,T,650.608948
0.000000,56.920597,T,38.470001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.298691,T,37.146622,F,T,1912320,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,38.669998,T,15.040000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.120814,T,37.472729,F,T,1912420,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,38.970001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.735414,T,37.769188,F,T,1912520,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,39.230000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.002230,T,38.036003,F,T,1912620,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,39.299999,T,15.050000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.002230,T,38.273174,F,T,1912720,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,39.509998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.646476,T,38.510342,F,T,1912820,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,39.689999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.557537,T,38.777157,F,T,1912920,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,40.000000,T,15.030000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.646476,T,39.014328,F,T,1913020,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,40.149998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209164,6431106,T,4.091168,T,39.251495,F,T,1913120,T,1.924406,0.755000,T,650.806458
0.000000,56.920597,T,40.459999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209164,6431106,T,3.913291,T,39.459019,F,T,1913220,T,1.924406,0.755000,T,650.806458
0.000000,56.920597,T,40.549999,T,15.040000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.498245,T,39.696190,F,T,1913320,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,40.790001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.091168,T,39.933357,F,T,1913420,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,41.059998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.735414,T,40.140881,F,T,1913520,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,41.279999,T,14.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.527891,T,40.378048,F,T,1913620,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,41.439999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.498245,T,40.555927,F,T,1913720,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,41.509998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.002230,T,40.733803,F,T,1913820,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,41.669998,T,15.030000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.646476,T,40.882034,F,T,1913920,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,41.759998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.616830,T,41.059910,F,T,1914020,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,41.980000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209165,6431107,T,3.498245,T,41.208141,F,T,1914120,T,1.866091,0.697500,T,651.167175
0.000000,56.920597,T,42.059998,T,15.010000,F,0.000000,F,0.000000,F,0.000000,T,2209165,6431107,T,4.002230,T,41.386017,F,T,1914220,T,1.866091,0.697500,T,651.167175
0.000000,56.920597,T,42.309998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.646476,T,41.563896,F,T,1914320,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,42.439999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.557537,T,41.712128,F,T,1914420,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,42.610001,T,15.020000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.913291,T,41.919651,F,T,1914520,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,42.889999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.883645,T,42.097527,F,T,1914620,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,43.119999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.646476,T,42.334694,F,T,1914720,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,43.380001,T,15.020000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.557537,T,42.542217,F,T,1914820,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,43.639999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.853999,T,42.779388,F,T,1914920,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,43.950001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.735414,T,42.986912,F,T,1915020,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,44.099998,T,15.020000,F,0.000000,F,0.000000,F,0.000000,T,2209166,6431108,T,3.913291,T,43.224079,F,T,1915120,T,1.924406,0.641400,T,651.679199
0.000000,56.920597,T,44.329998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209166,6431108,T,3.557537,T,43.461250,F,T,1915220,T,1.924406,0.641400,T,651.679199
0.000000,56.920597,T,44.540001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.646476,T,43.668774,F,T,1915320,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,44.680000,T,14.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.557537,T,43.817001,F,T,1915420,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,44.849998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.498245,T,43.965233,F,T,1915520,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,44.970001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.120814,T,44.143108,F,T,1915620,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,45.040001,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.913291,T,44.261696,F,T,1915720,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,45.099998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.735414,T,44.409927,F,T,1915820,F,0.000000,0.000000,F,0.000000
0.000000,56.920597,T,45.200001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.646476,T,44.558155,F,T,1915920,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,45.349998,T,15.000000,F,0.000000,F,0.000000,F,0.000000,T,2209167,6431109,T,3.518009,T,44.706383,F,T,1916125,T,1.827214,0.613400,T,651.652344
0.000000,75.894127,T,45.470001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209167,6431109,T,3.834234,T,44.824970,F,T,1916225,T,1.827214,0.613400,T,651.652344
0.000000,75.894127,T,45.610001,T,15.020000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.518009,T,44.983082,F,T,1916325,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,45.739998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.518009,T,45.101665,F,T,1916425,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,45.869999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.913291,T,45.299309,F,T,1916525,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,46.139999,T,15.050000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.834234,T,45.417892,F,T,1916625,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,46.270000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.794706,T,45.615532,F,T,1916725,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,46.529999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.071404,T,45.734116,F,T,1916825,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,46.619999,T,15.030000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.834234,T,45.892231,F,T,1916925,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,46.770000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.676122,T,46.089870,F,T,1917025,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,47.059998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209167,6431110,T,3.992347,T,46.287510,F,T,1917125,T,1.866091,0.425700,T,651.274719
0.000000,75.894127,T,47.299999,T,15.040000,F,0.000000,F,0.000000,F,0.000000,T,2209167,6431110,T,3.913291,T,46.524681,F,T,1917225,T,1.866091,0.425700,T,651.274719
0.000000,75.894127,T,47.579998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.557537,T,46.682793,F,T,1917325,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,47.680000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.518009,T,46.919964,F,T,1917425,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,48.000000,T,15.030000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.913291,T,47.117603,F,T,1917525,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,48.209999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.071404,T,47.354774,F,T,1917625,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,48.480000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.834234,T,47.591942,F,T,1917725,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,48.779999,T,15.010000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.834234,T,47.750053,F,T,1917825,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,48.820000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.715650,T,47.908169,F,T,1917925,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,48.950001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.913291,T,48.105808,F,T,1918025,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,49.149998,T,15.010000,F,0.000000,F,0.000000,F,0.000000,T,2209168,6431111,T,3.834234,T,48.263920,F,T,1918125,T,1.749460,0.527200,T,651.285583
0.000000,75.894127,T,49.320000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209168,6431111,T,3.913291,T,48.422035,F,T,1918225,T,1.749460,0.527200,T,651.285583
0.000000,75.894127,T,49.399998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.189988,T,48.580147,F,T,1918325,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,49.430000,T,15.030000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.913291,T,48.738258,F,T,1918425,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,49.570000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.715650,T,48.856846,F,T,1918525,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,49.720001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.834234,T,49.014957,F,T,1918625,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,49.880001,T,15.070000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.518009,T,49.173069,F,T,1918725,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,50.029999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.518009,T,49.331184,F,T,1918825,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,50.139999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.518009,T,49.489296,F,T,1918925,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,50.320000,T,15.080000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.110932,T,49.647408,F,T,1919025,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,50.410000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209168,6431113,T,3.518009,T,49.805519,F,T,1919125,T,1.827214,0.362600,T,650.646484
0.000000,75.894127,T,50.630001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209168,6431113,T,3.834234,T,49.963634,F,T,1919225,T,1.827214,0.362600,T,650.646484
0.000000,75.894127,T,50.880001,T,15.060000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.676122,T,50.082218,F,T,1919325,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,50.959999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.071404,T,50.161274,F,T,1919425,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,51.090000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.557537,T,50.240330,F,T,1919525,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,51.259998,T,15.040000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.557537,T,50.319386,F,T,1919625,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,51.340000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.150460,T,50.398445,F,T,1919725,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,51.509998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.834234,T,50.596085,F,T,1919825,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,51.959999,T,15.060000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.518009,T,50.714668,F,T,1919925,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,51.910000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.427157,T,50.754196,F,T,1920025,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,51.889999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209169,6431114,T,3.913291,T,50.872784,F,T,1920125,T,1.671706,0.345700,T,649.824707
0.000000,75.894127,T,52.079998,T,15.050000,F,0.000000,F,0.000000,F,0.000000,T,2209169,6431114,T,4.150460,T,51.070423,F,T,1920225,T,1.671706,0.345700,T,649.824707
0.000000,75.894127,T,52.340000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.427157,T,51.228535,F,T,1920325,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,52.500000,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.794706,T,51.347118,F,T,1920425,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,52.730000,T,15.060000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.901496,T,51.505234,F,T,1920525,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,52.919998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.913291,T,51.702873,F,T,1920625,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,53.009998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.518009,T,51.979572,F,T,1920725,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,53.360001,T,15.090000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.269045,T,52.058628,F,T,1920825,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,53.639999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.427157,T,52.216740,F,T,1920925,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,53.739998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.676122,T,52.414383,F,T,1921025,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,53.799999,T,15.080000,F,0.000000,F,0.000000,F,0.000000,T,2209169,6431115,T,3.834234,T,52.572495,F,T,1921125,T,1.691145,0.300300,T,649.598450
0.000000,75.894127,T,53.959999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209169,6431115,T,3.873763,T,52.770134,F,T,1921225,T,1.691145,0.300300,T,649.598450
0.000000,75.894127,T,54.119999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.518009,T,52.809662,F,T,1921325,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,54.049999,T,15.090000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.913291,T,52.849190,F,T,1921425,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,53.959999,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.557537,T,52.967777,F,T,1921525,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,53.989998,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,3.518009,T,53.204945,F,T,1921625,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,55.000000,T,15.050000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.138665,T,53.402588,F,T,1921725,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,55.470001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.861968,T,53.995510,F,T,1921835,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,57.810001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.138665,T,55.062771,F,T,1921930,F,0.000000,0.000000,F,0.000000
0.000000,75.894127,T,60.130001,T,15.040000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.296778,T,56.130032,F,T,1922030,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,61.970001,T,15.030000,F,0.000000,F,0.000000,F,0.000000,T,2209169,6431116,T,4.506214,T,57.513523,F,T,1922370,T,1.710583,0.120700,T,649.244812
0.000000,113.841194,T,64.230003,T,15.040000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.743383,T,58.995831,F,T,1922590,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,66.500000,T,15.020000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.980552,T,60.715305,F,T,1922810,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,68.690002,T,15.020000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,62.375488,F,T,1923030,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,69.940002,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2209169,6431118,T,4.743383,T,63.976379,F,T,1923250,T,1.671706,0.141500,T,649.471130
0.000000,113.841194,T,71.690002,T,15.020000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.980552,T,65.280815,F,T,1923470,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,71.629997,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,66.348076,F,T,1923690,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,71.500000,T,14.990000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.980552,T,67.356041,F,T,1923910,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,71.940002,T,14.960000,F,0.000000,F,0.000000,F,0.000000,T,2209169,6431119,T,4.565506,T,68.186134,F,T,1924130,T,1.710583,6.181000,T,649.624207
0.000000,113.841194,T,72.150002,T,14.950000,F,0.000000,F,0.000000,F,0.000000,T,2209169,6431119,T,4.802676,T,68.897644,F,T,1924350,T,1.710583,6.181000,T,649.624207
0.000000,113.841194,T,72.220001,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,69.490562,F,T,1924570,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,72.430000,T,14.950000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.743383,T,69.964905,F,T,1924790,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,72.410004,T,14.980000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,4.506214,T,70.379951,F,T,1925010,F,0.000000,0.000000,F,0.000000
0.000000,113.841194,T,72.559998,T,15.010000,F,0.000000,F,0.000000,F,0.000000,T,2209169,6431120,T,4.980552,T,70.735703,F,T,1925230,T,1.671706,6.180900,T,649.750732
0.000000,113.841194,T,72.680000,T,15.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.514183,T,71.032166,F,T,1925450,F,0.000000,0.000000,F,0.000000
